solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
640.251,24.023105602,53511597.0,2137.21,345.0,1405980508.0,2294339986.0,1023.0,10279129.0,2627033.0,245562.0,335241.0,133406.0,39173.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.076491507,53385905.0,2134.85,353.0,1400412624.0,2295840426.0,1022.0,10278387.0,2625452.0,227200.0,257536.0,130849.0,39604.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.129824557,53333050.0,2136.44,359.0,1402932423.0,2297749985.0,1022.0,10275698.0,2621470.0,233430.0,281353.0,128480.0,38975.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.183353544,53528987.0,2136.24,347.0,1402708654.0,2297798975.0,1023.0,10277236.0,2629610.0,226420.0,249862.0,127697.0,37361.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.23662439,53270846.0,2121.61,339.0,1397114544.0,2302147029.0,1024.0,10294035.0,2660830.0,233295.0,597149.0,182867.0,59871.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.289487867,52863477.0,2138.51,331.0,1387256141.0,2293192913.0,1022.0,10278495.0,2638101.0,226845.0,295068.0,126766.0,39031.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.343422202,53934335.0,2142.38,370.0,1415117301.0,2300032787.0,1024.0,10269789.0,2624539.0,229100.0,305323.0,118885.0,35899.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.396657643,53235441.0,2147.21,363.0,1400826633.0,2295728551.0,1022.0,10264022.0,2628998.0,228463.0,236651.0,122060.0,35062.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.450822974,54165331.0,2450.79,374.0,1465798356.0,2306112911.0,1023.0,10269763.0,2626567.0,236308.0,268693.0,126045.0,35393.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.517385927,66562953.0,3413.05,439.0,2272789029.0,2297954984.0,1022.0,10270417.0,2657430.0,230920.0,258353.0,143852.0,40540.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.601195834,83809907.0,2473.13,385.0,1661555941.0,2306972174.0,1024.0,10271136.0,2631616.0,226123.0,273127.0,146625.0,43164.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.661382975,60187141.0,2287.34,359.0,1542468203.0,3677529835.0,2710.0,17128887.0,4589377.0,227574.0,234985.0,123112.0,35469.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.717003082,55620107.0,2173.42,354.0,1450286611.0,3246082026.0,1042.0,13832000.0,3516677.0,235343.0,285656.0,131353.0,41182.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.770320114,53317032.0,2138.55,355.0,1402954981.0,2308470134.0,1022.0,10265165.0,2612993.0,226949.0,232117.0,127237.0,40286.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.823851414,53531300.0,2152.39,363.0,1406118943.0,2295314907.0,1023.0,10276969.0,2633997.0,232347.0,279993.0,129026.0,37656.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.87819212,54340706.0,3325.19,391.0,1849923685.0,2296878221.0,1022.0,10266102.0,2629886.0,225602.0,256227.0,126957.0,40003.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,24.973632557,95440437.0,2842.11,394.0,2152980126.0,2294498150.0,1023.0,10265600.0,2616389.0,233077.0,266275.0,127641.0,36161.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.033410976,59778419.0,2293.89,399.0,1503059003.0,2296255438.0,1022.0,10270776.0,2639706.0,225252.0,240884.0,127636.0,38380.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.091061538,57650562.0,2214.27,361.0,1502567629.0,2305832022.0,1023.0,10273115.0,2623980.0,234153.0,297119.0,129923.0,43552.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.14455498,53493442.0,2139.73,318.0,1401255181.0,2296300387.0,1022.0,10282296.0,2635208.0,230840.0,269768.0,128879.0,39988.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.1980416,53486620.0,2140.3,356.0,1402218240.0,2306068609.0,1023.0,10291079.0,2663636.0,231141.0,260734.0,126681.0,36002.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.251588048,53546448.0,2140.74,354.0,1407288221.0,2309740414.0,1022.0,10277096.0,2633929.0,224792.0,226362.0,123726.0,36580.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.305050242,53462194.0,2140.5,334.0,1400713643.0,2286709919.0,1022.0,10283292.0,2604742.0,235410.0,333377.0,130916.0,41359.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.358616993,53566751.0,2140.63,352.0,1407773579.0,2296621765.0,1023.0,10283651.0,2638555.0,293114.0,311416.0,154484.0,44990.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.41209336,53476367.0,2137.75,362.0,1407470525.0,2305794837.0,1023.0,10312227.0,2668915.0,322591.0,321585.0,152789.0,43855.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.465513858,53420498.0,2137.1,326.0,1399087223.0,2295590842.0,1023.0,10277687.0,2611125.0,263752.0,243209.0,143715.0,38383.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.51894638,53432522.0,2135.51,384.0,1404999717.0,2302449454.0,1022.0,10296039.0,2660214.0,238917.0,267610.0,171653.0,52821.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.572322983,53376603.0,2135.71,353.0,1398194154.0,2308939630.0,1023.0,10275883.0,2608723.0,238553.0,292484.0,135646.0,45087.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.62569542,53372437.0,2136.22,373.0,1404168357.0,2291300916.0,1022.0,10293137.0,2652508.0,224849.0,242554.0,125836.0,36965.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.679128346,53432926.0,2136.94,343.0,1399007767.0,2304673097.0,1024.0,10280611.0,2636558.0,232100.0,264955.0,125796.0,34686.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.732576307,53447961.0,2135.5,362.0,1404086396.0,2303307442.0,1022.0,10292216.0,2632102.0,224812.0,233085.0,128241.0,36918.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.785914592,53338285.0,2134.34,363.0,1399225807.0,2297281265.0,1024.0,10284893.0,2618028.0,232491.0,287284.0,126698.0,35856.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.839233472,53318880.0,2134.87,377.0,1401275113.0,2301536448.0,1078.0,10299205.0,2701092.0,225247.0,242271.0,127480.0,37609.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.892680347,53446875.0,2135.83,323.0,1398410406.0,2315996966.0,1022.0,10282842.0,2629667.0,233031.0,269927.0,129358.0,38726.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.946026998,53346651.0,2133.85,366.0,1407394185.0,2295348730.0,1023.0,10290889.0,2653322.0,225635.0,248638.0,127478.0,38670.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,25.999431894,53404896.0,2116.7,483.0,1481840796.0,2296778161.0,1022.0,10278203.0,2621855.0,232075.0,261472.0,128823.0,40429.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.051832959,52401065.0,2094.42,413.0,1381222928.0,2293387531.0,1023.0,10287118.0,2639580.0,229329.0,259060.0,127721.0,38924.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.104175872,52342913.0,2094.18,341.0,1372000459.0,2294218978.0,1028.0,10293077.0,2651426.0,252921.0,405229.0,137534.0,43213.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.156552959,52377087.0,2097.1,356.0,1376398205.0,2295014004.0,1022.0,10289588.0,2662436.0,233784.0,264574.0,126456.0,38944.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.208953674,52400715.0,2206.96,325.0,1385042975.0,2296720800.0,1023.0,10279146.0,2636607.0,258916.0,322994.0,135020.0,37762.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.266446618,57492944.0,2208.89,369.0,1495011881.0,2297909724.0,1023.0,10273035.0,2639453.0,235465.0,270138.0,128985.0,37011.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.319845649,53399031.0,2134.42,333.0,1401232509.0,2296109550.0,1022.0,10284392.0,2655543.0,240390.0,292541.0,127122.0,36363.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.373161647,53315998.0,2134.19,366.0,1401227987.0,2300697757.0,1022.0,10267241.0,2612807.0,234106.0,250929.0,130340.0,36689.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.426572716,53411069.0,2134.24,317.0,1398799610.0,2293658087.0,1023.0,10283015.0,2629293.0,244021.0,316475.0,131150.0,38377.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.479848063,53275347.0,2136.34,367.0,1400996660.0,2294346127.0,1022.0,10281872.0,2651745.0,236551.0,265937.0,129244.0,40690.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.533604822,53756759.0,2291.75,333.0,1428901881.0,2294141868.0,1022.0,10265355.0,2630611.0,240908.0,322991.0,131547.0,40595.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.593412449,59807627.0,3502.12,434.0,2210149522.0,2295194499.0,1022.0,10280205.0,2642812.0,236645.0,249624.0,126276.0,37738.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.68417284,90760391.0,2589.41,409.0,1760011772.0,2296138907.0,1024.0,10296844.0,2708768.0,242933.0,322659.0,136448.0,41424.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.746549181,62376341.0,2280.56,365.0,1589259489.0,2299257322.0,1022.0,10270900.0,2623535.0,242209.0,316665.0,131888.0,39452.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.79986016,53310979.0,2136.94,413.0,1405393854.0,2300975889.0,1022.0,10264985.0,2612496.0,239065.0,269462.0,129798.0,36805.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.85367834,53818180.0,2379.55,366.0,1442032742.0,2359216946.0,1677.0,10465588.0,3481839.0,235102.0,268926.0,130167.0,38708.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,26.917370846,63692506.0,3456.9,397.0,2244733428.0,3964385937.0,2724.0,18772353.0,4506729.0,242033.0,305473.0,129084.0,39791.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.004227572,86856726.0,2435.54,464.0,1718299847.0,2738478933.0,2045.0,12229316.0,3680511.0,234681.0,265957.0,127870.0,36345.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.061356331,57128759.0,2301.3,472.0,1498354008.0,2537991524.0,1023.0,10346011.0,2791331.0,236324.0,268357.0,129720.0,39670.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.12004264,58686309.0,2237.86,435.0,1533381302.0,2295876989.0,1023.0,10289486.0,2638450.0,226401.0,241219.0,126765.0,37970.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.174138381,54095741.0,3099.77,381.0,1659555677.0,2298357255.0,1022.0,10283403.0,2640366.0,236529.0,300288.0,132308.0,41813.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.265386877,91248496.0,3052.28,406.0,2317717322.0,2296415355.0,1026.0,10270294.0,2616492.0,226641.0,241999.0,128771.0,36929.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.329358468,63971591.0,2301.58,335.0,1511845368.0,2296554489.0,1023.0,10275120.0,2656449.0,231365.0,273677.0,126867.0,36947.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.38671843,57359962.0,2209.39,402.0,1498913539.0,2302294657.0,1024.0,10268452.0,2625858.0,225206.0,254220.0,128345.0,37032.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.440264501,53546071.0,2138.78,339.0,1405570364.0,2294844245.0,1022.0,10270914.0,2634464.0,232617.0,295178.0,129333.0,41886.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.49363193,53367429.0,2137.69,339.0,1399358481.0,2305085912.0,1025.0,10273020.0,2624358.0,223706.0,249204.0,128043.0,36699.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.547124044,53492114.0,2139.79,373.0,1406759922.0,2294632141.0,1025.0,10275183.0,2644661.0,230939.0,281067.0,126371.0,35633.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.600670542,53546498.0,2141.41,344.0,1405608449.0,2293951232.0,1023.0,10281412.0,2632602.0,232951.0,318171.0,135843.0,44348.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.654124404,53453862.0,2138.77,344.0,1401858441.0,2298209058.0,1023.0,10278517.0,2652769.0,263076.0,280865.0,141363.0,41738.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.707647863,53523459.0,2138.15,338.0,1402887714.0,2298657883.0,1024.0,10279753.0,2626271.0,369819.0,348773.0,176934.0,51970.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.76101327,53365407.0,2142.28,340.0,1402860371.0,2297023412.0,1023.0,10301095.0,2687821.0,263285.0,246021.0,188379.0,56097.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.814769666,53756396.0,2138.51,393.0,1417116671.0,2295772540.0,1023.0,10288853.0,2656843.0,238293.0,314115.0,136708.0,44473.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.868021225,53251559.0,2137.49,338.0,1400394569.0,3421164558.0,1023.0,15956660.0,3589903.0,225811.0,226793.0,129981.0,37785.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.921567927,53546702.0,2146.34,427.0,1407572860.0,3162155800.0,2741.0,14790562.0,3683267.0,224019.0,244904.0,129906.0,40393.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,27.975296736,53728809.0,2142.13,330.0,1409335045.0,2259498741.0,1024.0,10158679.0,2647343.0,230426.0,251233.0,126512.0,37200.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.028704889,53408153.0,2138.31,338.0,1399884096.0,2261863397.0,1024.0,10148219.0,2632148.0,224506.0,241396.0,127067.0,39479.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.08218725,53482361.0,2139.34,355.0,1403572934.0,2260025092.0,1022.0,10107105.0,2608097.0,231619.0,277972.0,128732.0,38007.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.1357023,53515050.0,2138.91,343.0,1402304880.0,2483598145.0,2045.0,10885138.0,3499981.0,226811.0,247221.0,130682.0,39060.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.189132531,53430231.0,2141.1,363.0,1403951446.0,2509179079.0,12335.0,10390771.0,3067015.0,236149.0,328663.0,132616.0,38889.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.242738526,53605995.0,2236.95,343.0,1418771978.0,2442254265.0,2832.0,10341476.0,2731856.0,280830.0,287279.0,225241.0,58974.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.300537303,57798777.0,2225.83,322.0,1500388201.0,2318514592.0,1023.0,10270574.0,2585418.0,244585.0,284887.0,165148.0,54272.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.354487973,53950670.0,2147.08,346.0,1413235855.0,2293647670.0,1023.0,10276532.0,2618813.0,268036.0,869505.0,217297.0,77478.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.407882579,53394606.0,2142.64,328.0,1401117094.0,2297134446.0,1024.0,10287203.0,2649549.0,234466.0,401218.0,137527.0,39666.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.461614338,53731759.0,2145.05,356.0,1409183478.0,2306743857.0,1023.0,10278139.0,2617733.0,224080.0,256784.0,121251.0,32877.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.515130637,53516299.0,2144.66,353.0,1405206755.0,2299184216.0,1023.0,10278355.0,2634765.0,226200.0,238252.0,118354.0,34825.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.568853476,53722839.0,2143.89,346.0,1406739768.0,2306446156.0,1023.0,10293333.0,2663843.0,262674.0,381142.0,141275.0,46409.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.622330922,53477446.0,2169.43,366.0,1421210785.0,2322862562.0,1024.0,10278236.0,2727664.0,240508.0,272205.0,159454.0,49902.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.677187945,54857023.0,2163.71,322.0,1431605240.0,2919528418.0,1023.0,13473255.0,3169690.0,241460.0,317310.0,131700.0,41406.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.730664732,53476787.0,2146.09,341.0,1403952670.0,3708379198.0,2047.0,17223664.0,4361500.0,245648.0,285096.0,129886.0,40792.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.784467091,53802359.0,2147.97,376.0,1411870650.0,2536824773.0,1023.0,10337107.0,2828354.0,239334.0,284241.0,129619.0,37588.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.83805417,53587079.0,2144.51,353.0,1406706528.0,2297380990.0,1024.0,10275138.0,2665295.0,268105.0,323029.0,143220.0,41802.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.891703857,53649687.0,2141.0,321.0,1403279783.0,3488899981.0,1024.0,16252592.0,3725321.0,397545.0,414913.0,180619.0,51143.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.945155397,53451540.0,2138.06,345.0,1406148701.0,3165670923.0,2049.0,14445255.0,3946212.0,267369.0,256406.0,184225.0,53976.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,28.998594693,53439296.0,2144.45,322.0,1399275579.0,2532587466.0,1022.0,10308883.0,2799398.0,230820.0,264689.0,126834.0,39118.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.052329074,53734381.0,2136.27,344.0,1411239049.0,2298076115.0,1024.0,10266384.0,2627372.0,233752.0,289660.0,129695.0,39591.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.105490576,53161502.0,2142.99,332.0,1397890795.0,2297042846.0,1022.0,10265451.0,2630371.0,233746.0,265122.0,129831.0,42883.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.159350577,53860001.0,2147.78,336.0,1412575958.0,2303780636.0,1025.0,10258808.0,2636434.0,234532.0,329160.0,132887.0,43985.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.213466232,54115655.0,2154.2,325.0,1416911412.0,2294138929.0,1023.0,10260440.0,2631870.0,229462.0,230946.0,125508.0,36132.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.26659608,53129848.0,2134.46,362.0,1397201744.0,2300598820.0,1024.0,10278030.0,2669076.0,225832.0,224982.0,126025.0,36707.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.320111317,53515237.0,2140.27,347.0,1402394377.0,2302587180.0,1022.0,10254034.0,2623704.0,228704.0,362004.0,147733.0,42047.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.373655771,53544454.0,2139.95,340.0,1402885232.0,2300863498.0,1024.0,10274329.0,2675281.0,234271.0,504721.0,164055.0,54645.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.427045318,53389547.0,2141.6,320.0,1401077905.0,2304888878.0,1022.0,10263158.0,2619483.0,222947.0,273901.0,129441.0,38029.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.480752969,53707651.0,2152.63,372.0,1411629003.0,2297591823.0,1025.0,10271472.0,2662828.0,232273.0,279417.0,128377.0,37621.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.5346374,53884431.0,2147.23,353.0,1410812527.0,2303971097.0,1022.0,10238358.0,2612672.0,225872.0,247960.0,127168.0,40422.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.588189274,53551874.0,2145.25,367.0,1406772279.0,2298903530.0,1024.0,10289874.0,2692322.0,232112.0,277974.0,125249.0,35037.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.641848891,53659617.0,2144.22,342.0,1405838378.0,2304551689.0,1022.0,10265632.0,2622422.0,225876.0,249719.0,126974.0,35537.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.695392383,53543492.0,2142.42,367.0,1405142657.0,2292985995.0,1024.0,10266141.0,2628075.0,234369.0,311708.0,130234.0,40700.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.74898852,53596137.0,2145.12,353.0,1407637046.0,2295362647.0,1046.0,10281169.0,2704572.0,225490.0,245876.0,128066.0,35039.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.802633927,53645407.0,2147.53,386.0,1409628315.0,2294094576.0,1023.0,10264891.0,2626171.0,242199.0,285495.0,128483.0,40283.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.856323188,53689261.0,2152.28,348.0,1410471106.0,2295307957.0,1023.0,10275921.0,2657695.0,225011.0,250384.0,127312.0,36857.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.910248266,53925078.0,2148.11,320.0,1410575143.0,2293530668.0,1022.0,10252601.0,2612191.0,229361.0,274947.0,130861.0,37263.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,29.963784455,53536189.0,2146.36,394.0,1412900802.0,2294057716.0,1024.0,10281943.0,2669316.0,224984.0,236135.0,126648.0,37207.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.017556922,53772467.0,2154.22,334.0,1409434112.0,2294464495.0,1023.0,10258661.0,2628772.0,248920.0,276886.0,131996.0,39238.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.071452212,53895290.0,2155.14,353.0,1418960558.0,2293820321.0,1023.0,10280054.0,2646207.0,228916.0,230509.0,126981.0,38642.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.12530662,53854408.0,2148.07,315.0,1409576988.0,2294740364.0,1022.0,10255401.0,2614242.0,238805.0,326742.0,130152.0,41067.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.178889253,53582633.0,2149.87,380.0,1409781083.0,2293326448.0,1024.0,10271213.0,2640955.0,226535.0,255114.0,131162.0,39285.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.232760777,53871524.0,2149.8,363.0,1411276565.0,2293218604.0,1023.0,10258856.0,2597055.0,232363.0,264373.0,130530.0,36707.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.28641715,53656373.0,2152.18,352.0,1410146671.0,2294394021.0,1023.0,10290719.0,2675186.0,225733.0,239120.0,129094.0,42096.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.340332556,53915406.0,2366.22,353.0,1623832609.0,2296400209.0,1022.0,10260109.0,2608797.0,231623.0,298203.0,126971.0,40725.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.399526012,59193456.0,2151.73,381.0,1485863375.0,2296669600.0,1025.0,10289100.0,2646714.0,227567.0,242893.0,126921.0,36135.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.453146935,53620923.0,2146.18,340.0,1405098165.0,2294177821.0,1023.0,10267495.0,2606671.0,233354.0,292276.0,127731.0,35017.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.506855829,53708894.0,2152.02,366.0,1413390432.0,2294692102.0,1023.0,10276769.0,2640643.0,225894.0,261649.0,128429.0,36805.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.561583681,54727852.0,2523.16,390.0,1509008689.0,2292921159.0,1022.0,10268625.0,2608609.0,231194.0,258525.0,125711.0,36571.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.62941784,67834159.0,3563.57,455.0,2363298543.0,2293841055.0,1025.0,10290343.0,2683126.0,224946.0,233554.0,126096.0,36666.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.717440331,88022491.0,2436.56,382.0,1667803619.0,2296147944.0,1024.0,10269660.0,2623976.0,232186.0,268556.0,127359.0,36626.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.77681643,59376099.0,3709.27,469.0,2062285267.0,2293028618.0,1022.0,10267121.0,2603131.0,226543.0,255491.0,128420.0,39046.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.882727224,105910794.0,2792.15,450.0,2257967179.0,2294719593.0,1025.0,10294876.0,2684585.0,227322.0,252646.0,126738.0,36098.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.936144195,53416971.0,2136.3,326.0,1401674937.0,2289566670.0,1022.0,10260339.0,2619133.0,250832.0,377177.0,133201.0,43841.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,30.989529299,53385104.0,2109.45,467.0,1476874177.0,2297733010.0,1025.0,10290547.0,2658738.0,239637.0,253176.0,126222.0,37458.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,31.041734409,52205110.0,2092.51,410.0,1380306197.0,2292716986.0,1022.0,10264719.0,2617931.0,234808.0,255701.0,127017.0,34711.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,31.094085471,52351062.0,2095.53,352.0,1378580718.0,2294319981.0,1025.0,10280472.0,2655409.0,241053.0,303669.0,128113.0,39109.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
640.251,31.146518229,52432758.0,2093.48,351.0,1475227804.0,2294201109.0,1022.0,10271120.0,2625301.0,234139.0,253132.0,130330.0,40026.0,CoMD_custom1,0,"0,2,4,6,8,10,12,14,16,18"
