solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
434.157,126.384576873,144005527.0,5759.7,500.0,3751241852.0,7388119013.0,1983.0,2154539.0,65072593.0,442068.0,317436.0,6484925.0,16051.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,126.52858081,144003937.0,5760.18,549.0,3753625421.0,7388569195.0,1927.0,2161020.0,65140950.0,441604.0,315529.0,6487265.0,16323.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,126.672579407,143998597.0,5759.82,498.0,3751860595.0,7386713574.0,1926.0,2152217.0,65069488.0,292637.0,551071.0,4238883.0,32307.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,126.8165858,144006393.0,5759.92,495.0,3751602221.0,7381557749.0,1964.0,2149685.0,64936090.0,168906.0,194050.0,2361228.0,6445.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,126.960561154,143975354.0,5759.77,727.0,3787740247.0,7387838855.0,1963.0,2175613.0,65197421.0,172908.0,209344.0,2374169.0,12751.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.104540333,143979179.0,5760.26,603.0,3764067178.0,7387308288.0,1962.0,2164721.0,65024690.0,171576.0,144522.0,2364460.0,5625.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.248561994,144021661.0,5759.99,492.0,3750296067.0,7388812845.0,1933.0,2155735.0,65187101.0,253348.0,241828.0,3505439.0,13544.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.392572794,144010800.0,5759.97,494.0,3751348282.0,7389493957.0,1906.0,2157649.0,65048816.0,452189.0,339144.0,6331297.0,18755.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.536568204,143995410.0,5760.03,574.0,3755252959.0,7388821032.0,1915.0,2143199.0,65083505.0,457818.0,373014.0,6487737.0,22592.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.680571904,144003700.0,5760.39,560.0,3756568020.0,7388967381.0,1894.0,2145335.0,65109687.0,441911.0,355098.0,6487597.0,19006.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.824586639,144014735.0,5759.58,468.0,3748442519.0,7386869669.0,1889.0,2157009.0,65120335.0,447904.0,332599.0,6482814.0,16065.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,127.96857127,143984631.0,5759.88,512.0,3751373299.0,7385712485.0,1951.0,2154287.0,64887967.0,446481.0,329826.0,6476982.0,16316.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.112563637,143992367.0,5759.97,474.0,3749616977.0,7385350564.0,1891.0,2148757.0,65085021.0,460177.0,325556.0,6494177.0,15904.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.256563117,143999480.0,5759.88,497.0,3750299011.0,7390029044.0,1942.0,2184134.0,65011117.0,454827.0,334670.0,6486819.0,16531.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.40055258,143989463.0,5760.25,527.0,3751720642.0,7387221121.0,1931.0,2151722.0,65034332.0,456062.0,327577.0,6485061.0,16126.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.544586002,144033422.0,5759.88,542.0,3752848329.0,6810937748.0,1750.0,1962582.0,60016503.0,453496.0,315849.0,6484226.0,15926.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.688566982,143980980.0,5760.0,555.0,3755910330.0,7434231684.0,3746.0,2488788.0,65840698.0,552960.0,337702.0,6478093.0,17791.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.832565443,143998461.0,5760.66,504.0,3751404998.0,7394448168.0,2606.0,2256588.0,65108613.0,469477.0,336423.0,6506917.0,20302.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,128.976601628,144036185.0,5759.26,530.0,3754288736.0,7385111379.0,1917.0,2151101.0,65063426.0,462599.0,298998.0,6487802.0,16101.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.120562596,143960968.0,5759.93,500.0,3750802856.0,7387525718.0,1896.0,2163310.0,65051827.0,449735.0,311139.0,6482209.0,15922.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.264554411,143991815.0,5760.04,514.0,3751629858.0,7387901701.0,1917.0,2170818.0,65087248.0,442864.0,320192.0,6480902.0,15308.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.408570804,144016393.0,5760.14,481.0,3750217056.0,7389032162.0,1888.0,2151675.0,65180233.0,445286.0,323039.0,6483495.0,16240.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.552573404,144002600.0,5759.79,567.0,3754916857.0,7385848032.0,1918.0,2146358.0,65037393.0,444024.0,383882.0,6491329.0,23677.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.696566436,143993032.0,5759.93,524.0,3752892973.0,7407659118.0,3271.0,2309353.0,65422316.0,453868.0,352972.0,6481468.0,17086.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.840565952,143999516.0,5760.09,488.0,3750589354.0,7393269089.0,2264.0,2249798.0,65363702.0,455257.0,338284.0,6477572.0,16587.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,129.984572562,144006610.0,5756.6,549.0,3747825439.0,7386275467.0,1896.0,2140815.0,65053277.0,448675.0,325133.0,6488362.0,19554.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.128562156,143989594.0,5763.59,547.0,3756694645.0,7385171780.0,1922.0,2138995.0,65029919.0,450776.0,310522.0,6477786.0,15582.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.272581055,144018899.0,5759.76,533.0,3752447080.0,7385419043.0,1918.0,2157631.0,64995433.0,445549.0,355070.0,6481800.0,17792.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.416570845,143989790.0,5760.02,509.0,3751936765.0,7386771647.0,1931.0,2153990.0,65051015.0,451816.0,343018.0,6487546.0,17513.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.560584315,144013470.0,5759.81,536.0,3753288017.0,7389161508.0,1883.0,2139439.0,65123987.0,441864.0,343444.0,6480027.0,17583.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.704562632,143978317.0,5760.74,518.0,3752303479.0,6812029086.0,1769.0,1969902.0,59928393.0,451068.0,334468.0,6494616.0,17276.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.848603798,144041166.0,5759.36,566.0,3756361218.0,7336443857.0,1892.0,2155230.0,64716540.0,451211.0,340565.0,6486450.0,16831.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,130.992562047,143958249.0,3040.33,569.0,2685715893.0,7385330602.0,1929.0,2140016.0,64960584.0,316882.0,517524.0,4217285.0,37274.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.044748063,52186016.0,2090.85,349.0,1373608172.0,7387968166.0,1909.0,2178151.0,65064420.0,201514.0,670568.0,2423434.0,46612.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.097075029,52326966.0,2092.92,354.0,1372793288.0,7387594845.0,1907.0,2148734.0,65058979.0,171827.0,264049.0,2370659.0,13230.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.149395613,52320584.0,2093.28,302.0,1366052968.0,7387843987.0,1893.0,2141607.0,65017762.0,166320.0,142131.0,2358760.0,5255.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.201731639,52336026.0,2726.66,306.0,1503370945.0,7388000576.0,1902.0,2146457.0,65091780.0,163514.0,192611.0,2367733.0,11577.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.280551074,78819435.0,5235.87,433.0,3068771738.0,7387974087.0,1877.0,2148827.0,65118029.0,213947.0,213376.0,3009956.0,9443.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.424570995,144019921.0,5759.85,488.0,3750662660.0,7386414712.0,1885.0,2142511.0,65100985.0,424444.0,300622.0,6095324.0,13783.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.568570161,143999166.0,5760.11,576.0,3754840228.0,7388419038.0,1868.0,2140084.0,65210322.0,453301.0,334223.0,6492312.0,18074.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.712577797,144007636.0,5760.33,522.0,3753519872.0,7388379758.0,1882.0,2140946.0,65172740.0,456374.0,408686.0,6491902.0,22593.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,131.856590223,144012426.0,5759.64,508.0,3752100682.0,7387789941.0,1894.0,2153611.0,65149123.0,452420.0,359908.0,6489176.0,17356.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.000568317,143978094.0,5759.48,717.0,3787227698.0,7388853749.0,1898.0,2145160.0,65137437.0,447463.0,320292.0,6483921.0,15182.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.144557951,143989634.0,5760.47,573.0,3759874596.0,7386754979.0,1900.0,2143963.0,65047335.0,299168.0,580240.0,4241005.0,34048.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.288572103,144014152.0,5759.83,493.0,3750359810.0,7388859773.0,1896.0,2155601.0,65066075.0,172835.0,185646.0,2363067.0,5964.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.432558329,143986226.0,5759.58,522.0,3751758194.0,7386646702.0,1919.0,2161231.0,65014200.0,169949.0,219623.0,2368964.0,12353.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.576540175,143981846.0,5760.96,543.0,3752973401.0,7390275336.0,1891.0,2182173.0,65184354.0,164548.0,144301.0,2360503.0,5236.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.720596306,144056131.0,5759.54,489.0,3751371101.0,7386604900.0,1882.0,2150881.0,65086939.0,221661.0,231417.0,3105603.0,12711.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,132.864570952,143974646.0,5760.14,506.0,3751463621.0,7387305900.0,1924.0,2162484.0,65061806.0,421355.0,335405.0,6189987.0,16547.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.008578802,144007850.0,5759.69,524.0,3753912522.0,7389610240.0,1933.0,2153047.0,65124805.0,453005.0,338119.0,6487688.0,18038.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.15255864,143979838.0,5760.22,499.0,3751406035.0,7386347141.0,1909.0,2143705.0,65052109.0,554704.0,351786.0,6475755.0,17914.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.296578969,144020329.0,5759.96,479.0,3750204943.0,7473225761.0,3643.0,2481720.0,66184890.0,461587.0,314269.0,6489620.0,16265.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.440578052,143999083.0,5760.14,495.0,3751478501.0,7394797778.0,2379.0,2236466.0,65250895.0,449685.0,306993.0,6480760.0,15537.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.584581208,144003156.0,5759.6,559.0,3754642009.0,7386364048.0,1887.0,2144087.0,65199427.0,445789.0,316268.0,6489471.0,16442.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.728560464,143979256.0,5760.11,543.0,3754493642.0,7388066928.0,1847.0,2136000.0,65213005.0,452483.0,330413.0,6484965.0,17037.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,133.872570843,144010379.0,5760.19,503.0,3751311759.0,7386095331.0,1946.0,2153936.0,65077037.0,450606.0,329242.0,6488239.0,16834.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.016577791,144006948.0,5380.33,539.0,3571219059.0,7388209829.0,1899.0,2151398.0,65195164.0,458254.0,343759.0,6487281.0,18893.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.148568557,131990766.0,5659.51,527.0,3621259068.0,7385634847.0,1891.0,2140892.0,65125861.0,462389.0,396868.0,6492345.0,21839.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.292575054,144006497.0,5759.89,502.0,3750767743.0,7271142595.0,2984.0,2243569.0,64230063.0,458664.0,324240.0,6484016.0,16810.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.436569888,143994834.0,5759.94,503.0,3751231938.0,6904139518.0,2491.0,2142551.0,60903132.0,454775.0,298141.0,6485919.0,15574.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.580568833,143998945.0,5759.99,547.0,3753820919.0,7386826825.0,1937.0,2163751.0,65004748.0,445890.0,330398.0,6483635.0,16958.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.724567135,143998302.0,5760.08,497.0,3751904150.0,7388422652.0,1862.0,2145615.0,65210381.0,457122.0,315861.0,6488174.0,16189.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,134.868571813,144004678.0,5759.8,543.0,3754227713.0,7387712046.0,1896.0,2150585.0,65126308.0,460967.0,328865.0,6484921.0,16300.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.012564565,143992752.0,5760.1,516.0,3752848353.0,7388712225.0,1909.0,2150656.0,65017727.0,463376.0,336972.0,6489815.0,17506.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.156568987,144004422.0,5759.96,525.0,3752860345.0,7386656881.0,1917.0,2141266.0,65009435.0,462257.0,346612.0,6489664.0,18646.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.300567806,143998819.0,5759.95,496.0,3750502900.0,7388746684.0,1879.0,2137351.0,65177334.0,454196.0,347615.0,6481636.0,16987.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.444568246,144000440.0,5759.97,499.0,3754563717.0,7384985270.0,1887.0,2144487.0,65057764.0,457745.0,302341.0,6481380.0,16074.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.588565347,143997101.0,5760.13,550.0,3754490585.0,7384500353.0,1868.0,2126204.0,65187011.0,455015.0,345491.0,6494226.0,20603.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.732577674,144012327.0,5759.96,524.0,3753060576.0,7386029229.0,1920.0,2140547.0,64983493.0,450697.0,370940.0,6487074.0,20681.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,135.876572572,143994898.0,5759.08,536.0,3756029422.0,7385169520.0,1905.0,2151157.0,65009960.0,453177.0,315969.0,6482550.0,16729.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.020497014,143924442.0,3041.61,573.0,2688007775.0,7388135874.0,1906.0,2164029.0,65179729.0,467586.0,424268.0,6505942.0,26290.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.072810406,52313392.0,2093.33,322.0,1369936676.0,7388131248.0,1884.0,2157624.0,65158480.0,450075.0,353340.0,6483489.0,17687.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.125154298,52343892.0,2092.98,337.0,1370959337.0,7387662255.0,1867.0,2139306.0,65086940.0,456955.0,331833.0,6479927.0,16784.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.177483923,52329625.0,2094.49,296.0,1365699536.0,7385905225.0,1923.0,2142049.0,65036556.0,311854.0,318269.0,4199007.0,18601.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.229862993,52379070.0,3050.36,329.0,1614330028.0,7385482279.0,1891.0,2166809.0,65062318.0,220966.0,716231.0,2440216.0,44011.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.320583796,90720803.0,5388.01,458.0,3268001646.0,7387790268.0,1912.0,2173915.0,65078032.0,177284.0,289496.0,2370763.0,13966.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.464570353,143986557.0,5760.01,519.0,3752031322.0,7385487613.0,1931.0,2151312.0,65047548.0,180541.0,172972.0,2359994.0,6151.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.608570185,143999832.0,5760.55,531.0,3753407415.0,7388442486.0,1962.0,2177650.0,65008961.0,189663.0,202822.0,2633998.0,11675.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.752600708,144030523.0,5759.25,499.0,3751990469.0,7392890750.0,2800.0,2175597.0,65213667.0,396003.0,350834.0,5591316.0,19919.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,136.896577987,143977279.0,5760.73,526.0,3752933865.0,7387237089.0,1918.0,2154761.0,65089415.0,469813.0,322670.0,6485968.0,16223.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.040595573,144017586.0,3045.24,602.0,2643996846.0,7386486441.0,1932.0,2148147.0,65083621.0,459748.0,347122.0,6482990.0,18570.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.092921897,52326324.0,2093.55,314.0,1370329893.0,7388018295.0,1929.0,2145727.0,65045212.0,547035.0,323951.0,6474995.0,16354.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.14527905,52357153.0,2095.03,341.0,1372322320.0,6634950305.0,3629.0,2435830.0,60453916.0,447195.0,304748.0,6485004.0,15829.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.19768691,52407860.0,2094.87,284.0,1366411852.0,6460343759.0,1804.0,2034417.0,57156302.0,448363.0,496260.0,6521135.0,29956.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.250040334,52353424.0,3044.51,335.0,1612543786.0,6773172024.0,1765.0,1994168.0,59707922.0,463811.0,554761.0,6513589.0,29289.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.340576343,90536009.0,5386.06,465.0,3265178280.0,6771181767.0,1758.0,1972492.0,59636133.0,452810.0,333762.0,6480440.0,16748.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.484567053,143990710.0,5759.74,497.0,3751125188.0,6846379488.0,3144.0,2236063.0,60656083.0,453716.0,308655.0,6485776.0,16108.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.628560249,143993196.0,5759.92,549.0,3754668654.0,6787727452.0,2785.0,2163534.0,60086438.0,450872.0,395430.0,6492771.0,25790.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.772547378,143987129.0,5761.02,493.0,3751579518.0,6772262338.0,1766.0,1992660.0,59533298.0,471107.0,421370.0,6492751.0,24951.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,137.916613179,144065801.0,5759.22,492.0,3750916101.0,6773438217.0,1743.0,2009928.0,59765382.0,454401.0,304208.0,6481100.0,14772.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.06057089,143957711.0,5760.7,575.0,3752744563.0,6772372628.0,1732.0,1984199.0,59736625.0,447218.0,302649.0,6483559.0,15117.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.204608352,144037462.0,5759.34,496.0,3750513361.0,6777395548.0,1728.0,1979669.0,59844200.0,442573.0,304462.0,6485314.0,15715.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.348575629,143967277.0,5760.01,519.0,3751567524.0,6769903017.0,1764.0,1973066.0,59519181.0,470365.0,329985.0,6485026.0,16753.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.492569449,143993820.0,5760.04,524.0,3752833636.0,6770450532.0,1767.0,1974824.0,59562014.0,463918.0,335491.0,6488522.0,17805.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.636574644,144005195.0,5759.82,556.0,3754046735.0,6791328259.0,2918.0,2134982.0,60073054.0,465427.0,339347.0,6484016.0,17214.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.780564676,143990032.0,5760.71,484.0,3751310631.0,6783090296.0,2253.0,2089752.0,60023538.0,454651.0,324922.0,6491385.0,17522.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,138.924608319,144043643.0,5759.89,513.0,3751676619.0,6771870597.0,1755.0,1966757.0,59600365.0,457938.0,314649.0,6489632.0,16285.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.068601412,143993093.0,5760.09,521.0,3753423791.0,6770239179.0,1778.0,1970165.0,59474509.0,463075.0,310570.0,6489036.0,16201.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.212614675,144013263.0,5759.18,489.0,3750907957.0,6772449538.0,1726.0,1973689.0,59693870.0,455203.0,319532.0,6487841.0,16974.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.356575205,143960530.0,5760.07,494.0,3750416135.0,6773295974.0,1736.0,1973877.0,59704761.0,458637.0,310254.0,6491537.0,15997.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.500573013,143997808.0,5760.06,559.0,3757078736.0,6774353478.0,1751.0,1979983.0,59652632.0,461667.0,341729.0,6487945.0,17435.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.644567665,143994652.0,5760.26,578.0,3756128375.0,6771136952.0,1772.0,1966391.0,59552476.0,477098.0,368427.0,6493977.0,19795.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.788588285,144020620.0,5760.36,510.0,3753315034.0,6771190976.0,1781.0,1972209.0,59590751.0,462896.0,388661.0,6496239.0,22790.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,139.932607703,144019418.0,5759.4,523.0,3752337628.0,6545476544.0,1690.0,1906726.0,57716407.0,450931.0,328752.0,6481220.0,15524.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.076578334,143970631.0,5760.49,526.0,3752057568.0,6383470538.0,1668.0,1885396.0,56258575.0,456200.0,334193.0,6475955.0,17202.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.220602509,144024175.0,5759.2,496.0,3751147027.0,6773342711.0,1728.0,1986503.0,59780843.0,454959.0,330494.0,6484592.0,17656.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.364558396,143955887.0,5760.79,511.0,3751391551.0,5411626295.0,1280.0,1547932.0,44375721.0,461373.0,324317.0,6488039.0,17219.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.50859934,144040944.0,5759.29,529.0,3752429620.0,3159628777.0,532.0,839720.0,18557370.0,461207.0,342164.0,6478271.0,18062.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.652584731,143985391.0,5760.19,607.0,3773659616.0,2362006859.0,278.0,580658.0,9894912.0,459957.0,343873.0,6483376.0,17165.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.79658042,143995689.0,5760.44,478.0,3751313723.0,1664799848.0,184.0,399477.0,6497543.0,524469.0,349332.0,6476167.0,20107.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,140.940602534,144022114.0,5759.09,757.0,3840065961.0,1441630776.0,198.0,397355.0,6607247.0,456160.0,291730.0,6478652.0,14296.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.084548658,143946124.0,5760.22,602.0,3769432721.0,941323141.0,206.0,317515.0,7023233.0,368132.0,902350.0,4275130.0,56055.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.228567951,144019293.0,5760.04,491.0,3751838934.0,821839992.0,215.0,324192.0,7215379.0,167606.0,198326.0,2361406.0,7018.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.372589337,144021386.0,5760.48,523.0,3752874820.0,823889540.0,223.0,301088.0,7215454.0,175576.0,251945.0,2368756.0,12714.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.51661833,144028993.0,5759.76,527.0,3752211722.0,674022346.0,117.0,242811.0,3889129.0,170108.0,130747.0,2356034.0,5061.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.660589288,143970958.0,5751.52,536.0,3743980719.0,664391600.0,86.0,220379.0,2916550.0,209788.0,225371.0,2841926.0,12570.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.804562154,143972866.0,5768.11,482.0,3761398143.0,664532342.0,76.0,198187.0,2897893.0,416815.0,334655.0,5922564.0,17947.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,141.948574789,144012635.0,5751.48,641.0,3764591881.0,528476783.0,87.0,218155.0,3040732.0,416807.0,293336.0,5954843.0,14352.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
434.157,142.092535641,143960852.0,5768.39,696.0,3783971467.0,351072441.0,87.0,151544.0,3062547.0,452394.0,408376.0,6478572.0,24020.0,simplemoc_custom2,0,"0,2,4,6,8,10,12,14,16,18"
